"Tc_h","KGE","behavioural"
11.4442246113089,0.272257865044776,FALSE
13.6325112140737,0.702457892591643,TRUE
17.6920572887175,0.681194709558474,TRUE
20.5858658152865,0.45687268771899,FALSE
21.8240587822162,0.379749677130831,FALSE
1.40035429738928,-2.90911346464852,FALSE
12.0946538832155,0.415306102139982,FALSE
8.44554731436074,-0.485099670254194,FALSE
20.3010691446369,0.476111859865287,FALSE
19.3641221737606,0.54370965116568,TRUE
2.86008289353922,-2.28187148884896,FALSE
17.1188429921167,0.732261565687565,TRUE
5.68468914978439,-1.30343362752106,FALSE
1.84521419113735,-2.69589034451367,FALSE
22.458725226263,0.343994421910031,FALSE
3.81416941232746,-1.93301969204086,FALSE
15.5470235331333,0.849531778234238,TRUE
4.20575002034893,-1.79587373949461,FALSE
0.530772520264145,-3.40509587327927,FALSE
12.5354666199419,0.505989068905266,TRUE
2.11635554402601,-2.57782205402405,FALSE
6.82790618803119,-0.949287217973089,FALSE
10.1194158795523,-0.0452817852518512,FALSE
14.115311074059,0.771199348824763,TRUE
19.3703315889346,0.543239244570266,TRUE
4.88778525218368,-1.56388817752963,FALSE
11.0532208876219,0.181813414417678,FALSE
10.7830275771907,0.117618410906424,FALSE
17.6232588089886,0.687262147546181,TRUE
17.1683777128346,0.727821835300211,TRUE
19.9577663941425,0.50010012817379,TRUE
21.2832585955155,0.412178423079331,FALSE
22.8658375470666,0.322283206641822,FALSE
13.2372704884387,0.637242956710268,TRUE
12.559941598482,0.510853846659631,TRUE
4.1382232144475,-1.81931079896844,FALSE
11.5285538614262,0.291353886118306,FALSE
6.12900807610713,-1.16309556850833,FALSE
1.00274625654565,-3.12330785906968,FALSE
15.2534722092911,0.854034090307819,TRUE
12.9724838912487,0.589837003128749,TRUE
3.40548002080759,-2.07957376341147,FALSE
6.84489705521846,-0.944193031492861,FALSE
14.0135827553109,0.757876404805095,TRUE
4.00237011823338,-1.86672837471851,FALSE
2.35641160112573,-2.47872413851311,FALSE
10.3152835379122,0.0035301123225624,FALSE
8.57048949932214,-0.450901470364036,FALSE
20.2861582796904,0.477135487656956,FALSE
6.28017274417216,-1.11613784824753,FALSE
0.604310587735381,-3.35936136782224,FALSE
20.7044689752744,0.449032987221373,FALSE
8.06338167079957,-0.591113377214718,FALSE
15.1813434776152,0.853456538827065,TRUE
13.1369088970241,0.619600966365467,TRUE
9.06584561184282,-0.317494401606054,FALSE
4.50165871129138,-1.69417847741106,FALSE
10.32312715851,0.0054724942441654,FALSE
15.1570276855375,0.853103050160859,TRUE
12.5241743124905,0.503738133375173,TRUE
15.8479310258408,0.835492599453925,TRUE
17.5181943051168,0.696570689888602,TRUE
11.7094078168273,0.331779893355056,FALSE
9.25773594510974,-0.266740573064674,FALSE
0.213662536803167,-3.60961498282495,FALSE
0.138237250724342,-3.65997891566305,FALSE
23.8787277413532,0.272069824839804,FALSE
2.63389078008477,-2.36876938729025,FALSE
10.0771263427217,-0.0558976015766859,FALSE
17.2433348913444,0.721105089416907,TRUE
17.8338122173096,0.66877260407148,TRUE
20.9343718279386,0.434118611495819,FALSE
14.6084376671701,0.824436478924252,TRUE
18.1610702638631,0.640567339901354,TRUE
20.3414290886023,0.473349380320893,FALSE
14.7260725929402,0.833715617581734,TRUE
19.0477188182645,0.568083596682521,TRUE
0.597369668749161,-3.36365047088631,FALSE
10.0351034642663,-0.0664731064646149,FALSE
21.0034331797389,0.429710042095993,FALSE
15.5539610226988,0.849303685212647,TRUE
22.1912717330502,0.358770291107124,FALSE
4.17479104992235,-1.8066088137352,FALSE
7.61371629982023,-0.718666690639049,FALSE
19.3119378881413,0.547675014178905,TRUE
23.7356736979913,0.278850223270646,FALSE
7.77113396737259,-0.673658706699862,FALSE
0.0785395001410507,-3.70030923951385,FALSE
23.8124863325385,0.275197278114597,FALSE
3.60303978325101,-2.00826303023688,FALSE
1.23227491758298,-2.99692636805919,FALSE
14.3566159087233,0.799837377063033,TRUE
7.74581622122787,-0.680871360897972,FALSE
12.6938995577511,0.537137775265545,TRUE
19.1003573878203,0.563973546960775,TRUE
1.70093569400487,-2.76211980737182,FALSE
16.6957457006327,0.769893260794462,TRUE
22.7697246009018,0.327326038997906,FALSE
6.70257515136618,-0.987014136824403,FALSE
6.02328771642642,-1.19617341978289,FALSE
3.86847974922275,-1.91381623206574,FALSE
1.76553984158672,-2.73213964474115,FALSE
13.40063011538,0.66505459195782,TRUE
11.7815973858698,0.347707647786708,FALSE
11.8883020673762,0.371023306263891,FALSE
21.3264994648169,0.409515963902872,FALSE
0.929069417424034,-3.16540817680676,FALSE
4.92966433474794,-1.54991866526007,FALSE
12.3550582829164,0.469559369677969,FALSE
5.71034034157637,-1.29523711694298,FALSE
13.8316842931439,0.732440870781511,TRUE
11.6000769797014,0.307428717280192,FALSE
13.685996895167,0.710714111610131,TRUE
3.50244794666069,-2.04445825864074,FALSE
3.53972486366983,-2.03101827862711,FALSE
9.92418055619346,-0.0945144695776168,FALSE
16.4080962649314,0.794511495427153,TRUE
15.6995962990564,0.843405650610222,TRUE
21.9878726763651,0.370289830203099,FALSE
19.5240595231764,0.531690143892415,TRUE
16.2375655295909,0.808292255171911,TRUE
19.3896036677761,0.541781188220089,TRUE
3.11714284962509,-2.18541825235588,FALSE
6.05614588891622,-1.18587180214977,FALSE
7.99055044876877,-0.611563243450247,FALSE
9.80409949430032,-0.12507503093711,FALSE
15.2670534682926,0.854064806715906,TRUE
19.4162584753707,0.539769409684768,TRUE
6.24828877253458,-1.12600938439811,FALSE
19.6762380005093,0.520439930883785,TRUE
0.420690171583556,-3.47476102549833,FALSE
15.7228983599343,0.842279710228381,TRUE
19.4906840434764,0.534181743996527,TRUE
11.0997857968789,0.192741283885869,FALSE
4.9218395843287,-1.55252639198395,FALSE
0.499498801503796,-3.42474326678165,FALSE
6.83102809848497,-0.948350904341374,FALSE
21.9707793838112,0.371269258116308,FALSE
22.4120316663291,0.346544219820663,FALSE
13.0436321487417,0.602843903446922,TRUE
5.30516997628147,-1.42606351583497,FALSE
11.7717959061731,0.345552310011489,FALSE
19.2375122308149,0.553367726990036,TRUE
9.81275425376371,-0.122865342882539,FALSE
2.53389202696271,-2.40791742354432,FALSE
6.76953593555372,-0.966824702809935,FALSE
8.70711598289199,-0.413760337172105,FALSE
6.25891394333448,-1.12271805741419,FALSE
11.3228299139766,0.244505418488147,FALSE
8.81199908434646,-0.38542740798613,FALSE
2.95446569971973,-2.24619978274444,FALSE
1.17549864872126,-3.02750240126703,FALSE
6.34397148531862,-1.09643853555406,FALSE
23.2489559729351,0.302673790742332,FALSE
11.7494668026338,0.340633452141159,FALSE
11.4938376120408,0.283510989135228,FALSE
17.9835895034485,0.65577686123662,TRUE
16.03998354004,0.82302365145509,TRUE
1.23350354242139,-2.99627051037442,FALSE
16.6977706035133,0.769715897823431,TRUE
8.75011452318868,-0.402126272900504,FALSE
21.2249998967978,0.415785152069969,FALSE
18.6183686499717,0.602426006687125,TRUE
3.38392720987322,-2.08741052196302,FALSE
7.1154720462393,-0.863719873322032,FALSE
3.06968271099031,-2.20306413101657,FALSE
14.1781438895734,0.779076092066704,TRUE
13.5021308321157,0.681739089135572,TRUE
16.5448708269862,0.78296955503542,TRUE
7.50493587636156,-0.749995894091043,FALSE
14.5538048531977,0.819620757620737,TRUE
23.7852719382732,0.276488246191658,FALSE
17.8497577189817,0.667382483420819,TRUE
1.86677827176172,-2.6862128126405,FALSE
10.8554953085026,0.134964507423692,FALSE
1.33220958235906,-2.94422599092245,FALSE
8.18235456137918,-0.557879283094562,FALSE
17.6281539641786,0.686829666290841,TRUE
0.148361224227119,-3.65318152914496,FALSE
18.5372321013594,0.609078059192909,TRUE
11.138256308448,0.201738908300127,FALSE
17.314126383129,0.714767854584279,TRUE
16.0128119271016,0.82491441424546,TRUE
13.7511656090501,0.720573836358664,TRUE
16.9063201538869,0.751268890985194,TRUE
15.7904443984735,0.838762048868594,TRUE
6.9799838738516,-0.90386372318772,FALSE
2.37888496338855,-2.4696543897542,FALSE
23.0999906398007,0.310206245292856,FALSE
17.6851999974111,0.681798392922529,TRUE
14.7247270722524,0.83361829689303,TRUE
2.92229669581866,-2.25832253238427,FALSE
13.2287041634205,0.635753231583725,TRUE
6.34301285347901,-1.09673415646905,FALSE
21.5657419071766,0.395005900154753,FALSE
0.26985970196547,-3.57251795419402,FALSE
5.70782671556808,-1.29604009594932,FALSE
3.16456805835478,-2.1678511376432,FALSE
7.86328386375681,-0.647490147633899,FALSE
17.4472533742315,0.702881475546955,TRUE
23.802298387792,0.275680146099205,FALSE
17.1774479898391,0.727008884817735,TRUE
12.1313334731967,0.423061334814344,FALSE
10.4933417402906,0.0473831169589838,FALSE
22.7743647521711,0.327081419986907,FALSE
2.92834662898676,-2.25603982867672,FALSE
1.84972697985359,-2.69386163186638,FALSE
21.3420647524646,0.40856058320499,FALSE
10.2156276766793,-0.0212313570475695,FALSE
1.06453825680073,-3.08856507459838,FALSE
15.5562393402564,0.849227667606495,TRUE
11.2734289406682,0.233125202153851,FALSE
14.8493306534947,0.841712351233464,TRUE
6.53602960926946,-1.03755987540851,FALSE
3.81722211539745,-1.93193921387631,FALSE
2.78638977163937,-2.30995176159292,FALSE
12.209004572616,0.439363070086151,FALSE
13.1753732858226,0.626410758639713,TRUE
3.41847623735666,-2.07485439958183,FALSE
4.11596874960232,-1.82705450045,FALSE
18.2995484896586,0.628853405965587,TRUE
12.6811088276329,0.53465357617102,TRUE
20.6706951139844,0.451255257582478,FALSE
16.1816419597133,0.812618246092653,TRUE
0.362332660937682,-3.51227022772581,FALSE
16.6521136877709,0.773704291878631,TRUE
21.4065438851132,0.404619849857653,FALSE
15.1828116990742,0.853475306688894,TRUE
2.6197069857968,-2.37429164613363,FALSE
22.1095116320997,0.363371022216425,FALSE
16.2249290286098,0.809279238068523,TRUE
3.60881941672414,-2.00619104015347,FALSE
17.9009371229797,0.662931080873642,TRUE
22.6252427419066,0.335002343050237,FALSE
10.1277618461638,-0.0431899209593267,FALSE
7.18046772214584,-0.844569462198895,FALSE
6.2632687500678,-1.12136916647466,FALSE
5.3880075398949,-1.39907902687473,FALSE
13.5974215258611,0.696963206313272,TRUE
18.1717706811731,0.639657291961372,TRUE
16.0870049247169,0.819666788688585,TRUE
13.1392209232785,0.620011962890215,TRUE
19.4845546035096,0.534640279324212,TRUE
18.2320449090214,0.634546304929157,TRUE
0.530639765434898,-3.40517898105096,FALSE
9.17264361820417,-0.289183169723256,FALSE
1.26857872111723,-2.97761565481508,FALSE
19.1597753478563,0.559360587536188,TRUE
22.1725961559452,0.359817687726774,FALSE
13.0452309725806,0.603133990259908,TRUE
20.4641321740812,0.465024152514063,FALSE
14.0263305758475,0.759583080309045,TRUE
16.0563512619585,0.821867020068981,TRUE
12.2959845865378,0.45741956166329,FALSE
18.3178766134661,0.627313458958297,TRUE
21.685526795371,0.387879144239043,FALSE
19.7003645666293,0.518672879681761,TRUE
1.76079279833939,-2.73432364392825,FALSE
0.143317416193895,-3.65656714362362,FALSE
1.30015684976242,-2.96097370613141,FALSE
20.8041163047776,0.442523256158623,FALSE
13.8510717956931,0.735244475771338,TRUE
7.56652960033389,-0.732234076392025,FALSE
23.02920552172,0.313826307048817,FALSE
14.2090904806275,0.782851439979464,TRUE
12.7772535921307,0.553191254026572,TRUE
9.24528328338638,-0.270018316326223,FALSE
7.70329984633718,-0.693006068256491,FALSE
19.4108508141595,0.540177101367789,TRUE
1.05397198839346,-3.09446846203232,FALSE
8.76163753864821,-0.399012534198336,FALSE
20.5654973589932,0.458229154835235,FALSE
16.7658205550048,0.763732567705774,TRUE
16.4434510278516,0.791563149152116,TRUE
8.38496051293332,-0.501764082653933,FALSE
13.3346298143617,0.653956991030332,TRUE
3.3369846405345,-2.10451736801112,FALSE
18.8491107739043,0.58378892219911,TRUE
21.2903585894383,0.411740409460626,FALSE
4.93809640491381,-1.54710980630993,FALSE
18.5064199268701,0.611617504814852,TRUE
14.3328929101466,0.797223914742089,TRUE
22.9861903306097,0.316039157111354,FALSE
3.85058712281752,-1.9201365909485,FALSE
12.6470838658279,0.528018828516104,TRUE
20.9619752523489,0.432352601040335,FALSE
20.8794603832881,0.437647369791186,FALSE
0.617343005584553,-3.35132633551729,FALSE
23.4225581588456,0.294039995385084,FALSE
11.7908695470192,0.349744484014179,FALSE
9.37062923663762,-0.237121858380497,FALSE
10.0504412893089,-0.0626102728499986,FALSE
2.27557340096682,-2.51162262483422,FALSE
3.92533058428671,-1.89377908838254,FALSE
9.75972505924292,-0.136421719586146,FALSE
8.23645593781257,-0.542835761093415,FALSE
9.99541600461816,-0.0764849852019183,FALSE
7.33205663465196,-0.800173992649222,FALSE
13.4687188723008,0.676299126471138,TRUE
3.78318590620765,-1.94400312270398,FALSE
22.9600853511714,0.317386902969434,FALSE
1.10300067716744,-3.06720375926174,FALSE
8.96317793850321,-0.344860823019814,FALSE
23.1046374268597,0.309969526454337,FALSE
15.5079890017398,0.850718551070925,TRUE
1.51723961312091,-2.85044000001476,FALSE
9.86820498737507,-0.108733979522015,FALSE
10.250427960814,-0.0125671405472414,FALSE
12.2203861286514,0.441737984264588,FALSE
10.8179178627091,0.12598136201559,FALSE
14.9771101348684,0.847981205545495,TRUE
3.40247144852765,-2.08066698790017,FALSE
21.7953162994003,0.381426529507828,FALSE
13.688166430383,0.711045923036673,TRUE
13.1813197452808,0.627458225770272,TRUE
2.84802155939396,-2.28645317006722,FALSE
18.3005785593996,0.628766792964146,TRUE
11.5069482485647,0.286475873055103,FALSE
18.7781555063673,0.589475491920286,TRUE
1.15233583905501,-3.04010596983536,FALSE
19.6852797938045,0.519777172294411,TRUE
6.50233231607126,-1.04784450810129,FALSE
6.82426742762327,-0.950379113847287,FALSE
15.4551563492743,0.852054233003874,TRUE
22.7574461649056,0.327973902974681,FALSE
0.217612984159496,-3.60699688527835,FALSE
8.47124324475881,-0.478048072878745,FALSE
10.0861451114994,-0.053631351294283,FALSE
11.0161492897547,0.173084053746267,FALSE
17.095037274796,0.734394897613333,TRUE
22.0803609812981,0.365021000376701,FALSE
15.0693012790987,0.851156486645381,TRUE
21.6572535911459,0.389553092379754,FALSE
18.1880333624431,0.638275736619035,TRUE
3.35170785761438,-2.09914602212867,FALSE
3.72045432830928,-1.96630035850612,FALSE
4.63192687591072,-1.64992036546125,FALSE
10.4247841174249,0.03055815688945,FALSE
2.13890227916418,-2.56832258760449,FALSE
5.40953102509957,-1.39208799438685,FALSE
13.752960874571,0.720842274261327,TRUE
9.63405182214919,-0.168710681115411,FALSE
13.5928958670585,0.696250097354866,TRUE
19.9194918948808,0.50282964808735,TRUE
15.4286259766785,0.852602940704564,TRUE
9.42639510334702,-0.222557546276912,FALSE
17.0444375209743,0.738927371921113,TRUE
2.6563365508453,-2.36004763404666,FALSE
6.60326448503183,-1.01709745846089,FALSE
14.2731130374828,0.790433960627762,TRUE
3.88642628166126,-1.90748352815946,FALSE
20.4896542189061,0.463306292762589,FALSE
20.3533528276952,0.472535540043924,FALSE
11.4953891600599,0.283862103347273,FALSE
18.5799263321445,0.605571394683214,TRUE
7.12483192806831,-0.860958015854308,FALSE
1.62179327828344,-2.79959933485961,FALSE
10.6007683399599,0.0735928277965098,FALSE
11.1172676455928,0.196833451636127,FALSE
8.21537816578057,-0.548691627566271,FALSE
4.48411063293461,-1.7001643029752,FALSE
12.192595558241,0.435932916993164,FALSE
0.509625183965545,-3.41836837679795,FALSE
18.5797806458897,0.605583336628188,TRUE
13.4539786475245,0.67388277087479,TRUE
15.4130302090081,0.852886326241401,TRUE
11.2689492416801,0.232090855945696,FALSE
6.73741026503267,-0.976501423789866,FALSE
11.0961368597345,0.191886625096634,FALSE
19.0360832843464,0.568995074352606,TRUE
14.0742955530994,0.765910254537853,TRUE
9.50447771095205,-0.202238190277529,FALSE
19.4791345238918,0.535045994245647,TRUE
7.67958609883208,-0.699786476117358,FALSE
13.9756637503626,0.75273905500778,TRUE
10.958960542432,0.159568099534663,FALSE
6.48784262302797,-1.05227272771692,FALSE
13.3464940543985,0.655966011815078,TRUE
5.58797967957798,-1.33443976989917,FALSE
13.0604279069812,0.605886263043106,TRUE
10.7693048810703,0.114323598958878,FALSE
3.17040087851929,-2.16569489796321,FALSE
14.9403372869478,0.846396058806862,TRUE
13.1744630840956,0.626250305351503,TRUE
3.6243989183451,-2.00060764512183,FALSE
13.4511235683109,0.673413577696148,TRUE
10.2739095560508,-0.00673138043405053,FALSE
10.7731358563295,0.115243751084292,FALSE
20.0074097801,0.496576447468361,FALSE
17.2841154217022,0.717453393620331,TRUE
10.9924377950723,0.167487408531195,FALSE
12.5342790979659,0.505752516047595,TRUE
5.85684700865531,-1.24864596235875,FALSE
1.86686699059792,-2.68617303736094,FALSE
9.42151743541472,-0.223829556559609,FALSE
0.363941773038823,-3.51123089418977,FALSE
20.8266122733359,0.441063287036086,FALSE
23.8231453849003,0.274692614974637,FALSE
17.0270865478786,0.74048065677751,TRUE
19.8498359930469,0.507825833588867,TRUE
21.4109156549326,0.404353646784743,FALSE
12.9688870478421,0.589174385683888,TRUE
13.3497605246957,0.656518040277803,TRUE
6.67073521572165,-0.996640808028451,FALSE
15.8377903234563,0.836086645417976,TRUE
5.88027405658504,-1.24123067282911,FALSE
6.95397560407873,-0.911604606358948,FALSE
17.1929539568722,0.725619189305564,TRUE
17.4744305132772,0.700461644798649,TRUE
4.19438077677041,-1.79981367924716,FALSE
7.38615464858012,-0.784420392757224,FALSE
8.90927927708253,-0.359287150717356,FALSE
1.91143122597132,-2.66633956458169,FALSE
17.1299470215803,0.731266371819042,TRUE
13.2445993613452,0.638515058720103,TRUE
3.30397624268662,-2.11658058138387,FALSE
23.3812204730813,0.29608192015238,FALSE
13.5090176554746,0.682853878981909,TRUE
18.9324046902591,0.577164238084635,TRUE
20.3814923179685,0.470619048626126,FALSE
21.0791005048552,0.424917222629311,FALSE
19.2214091542293,0.554605203206382,TRUE
15.3815562511096,0.853368105346904,TRUE
15.1128198701423,0.85225364572691,TRUE
6.55024566241773,-1.03322729717265,FALSE
0.767058818659279,-3.26049782150178,FALSE
10.1057479482144,-0.0487098502074503,FALSE
